W M,2020,10,19,12,53,19,55013,51513,459.73,45.10,14.80,25.30,1028,11.5,10/19/2020 16:52:58.537729
W M,2020,10,19,12,53,20,55013,51513,459.73,45.10,14.80,25.30,1028,11.5,10/19/2020 16:52:59.546032
W M,2020,10,19,12,53,21,55013,51513,459.73,45.10,14.80,25.30,1028,11.5,10/19/2020 16:53:00.557326
W M,2020,10,19,12,53,22,55013,51513,459.75,45.20,14.80,25.30,1028,11.5,10/19/2020 16:53:01.567627
W M,2020,10,19,12,53,23,55013,51513,459.79,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:02.576926
W M,2020,10,19,12,53,24,55013,51512,459.90,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:03.602183
W M,2020,10,19,12,53,25,55013,51511,460.16,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:04.598521
W M,2020,10,19,12,53,26,55013,51510,460.23,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:05.612807
W M,2020,10,19,12,53,27,55013,51510,460.20,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:06.622108
W M,2020,10,19,12,53,28,55013,51511,460.04,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:07.636395
W M,2020,10,19,12,53,29,55013,51512,459.92,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:08.636719
W M,2020,10,19,12,53,30,55013,51512,459.91,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:09.646021
W M,2020,10,19,12,53,31,55013,51512,459.91,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:10.645348
W M,2020,10,19,12,53,32,55013,51511,460.07,45.10,14.70,25.30,1028,11.6,10/19/2020 16:53:11.657641
W M,2020,10,19,12,53,33,55013,51511,460.08,45.10,14.70,25.30,1028,11.6,10/19/2020 16:53:12.666942
W M,2020,10,19,12,53,34,55013,51511,460.08,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:13.673251
W M,2020,10,19,12,53,35,55013,51512,459.93,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:14.697529
W M,2020,10,19,12,53,36,55013,51512,459.92,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:15.697836
W M,2020,10,19,12,53,37,55013,51513,459.89,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:16.697164
W M,2020,10,19,12,53,38,55013,51512,459.92,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:17.705467
W M,2020,10,19,12,53,39,55013,51512,459.92,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:18.726736
W M,2020,10,19,12,53,40,55013,51512,459.92,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:19.717088
W M,2020,10,19,12,53,41,55013,51512,459.79,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:20.637625
W M,2020,10,19,12,53,42,55013,51513,459.76,45.20,14.80,25.30,1028,11.6,10/19/2020 16:53:21.740676
W M,2020,10,19,12,53,43,55013,51513,459.85,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:22.737011
W M,2020,10,19,12,53,44,55013,51512,459.91,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:23.745314
W M,2020,10,19,12,53,45,55013,51512,459.91,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:24.777554
W M,2020,10,19,12,53,46,55013,51513,459.76,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:25.792839
W M,2020,10,19,12,53,47,55013,51513,459.61,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:26.798150
W M,2020,10,19,12,53,48,55013,51514,459.58,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:27.795483
W M,2020,10,19,12,53,49,55013,51514,459.62,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:28.804784
W M,2020,10,19,12,53,50,55013,51513,459.73,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:29.724326
W M,2020,10,19,12,53,51,55013,51513,459.70,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:30.748585
W M,2020,10,19,12,53,52,55013,51515,459.40,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:31.753897
W M,2020,10,19,12,53,53,55013,51516,459.17,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:32.856947
W M,2020,10,19,12,53,54,55013,51517,459.07,45.10,14.80,25.40,1028,11.6,10/19/2020 16:53:33.870237
W M,2020,10,19,12,53,55,55013,51516,459.25,45.10,14.80,25.40,1028,11.6,10/19/2020 16:53:34.878542
W M,2020,10,19,12,53,56,55013,51514,459.54,45.10,14.80,25.40,1028,11.6,10/19/2020 16:53:35.871885
W M,2020,10,19,12,53,57,55013,51514,459.57,45.10,14.80,25.40,1028,11.6,10/19/2020 16:53:36.877196
W M,2020,10,19,12,53,58,55013,51514,459.58,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:37.913424
W M,2020,10,19,12,53,59,55013,51514,459.58,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:38.905770
W M,2020,10,19,12,54,00,55013,51514,459.58,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:39.918065
W M,2020,10,19,12,54,01,55013,51514,459.58,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:40.915396
W M,2020,10,19,12,54,02,55013,51514,459.48,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:41.927690
W M,2020,10,19,12,54,03,55013,51515,459.54,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:42.849225
W M,2020,10,19,12,54,04,55013,51514,459.70,45.10,14.80,25.40,1028,11.6,10/19/2020 16:53:43.936317
W M,2020,10,19,12,54,05,55013,51513,459.78,45.10,14.80,25.40,1028,11.6,10/19/2020 16:53:44.963570
W M,2020,10,19,12,54,06,55013,51512,459.90,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:45.955917
W M,2020,10,19,12,54,07,55013,51511,460.06,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:46.975190
W M,2020,10,19,12,54,08,55013,51511,460.07,45.10,14.80,25.30,1028,11.6,10/19/2020 16:53:47.984492
W M,2020,10,19,13,04,04,55013,51492,463.26,45.20,14.80,25.50,1028,11.6,10/19/2020 17:03:43.509862
W M,2020,10,19,13,04,05,55013,51492,463.23,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:45.038774
W M,2020,10,19,13,04,06,55013,51492,463.23,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:45.308052
W M,2020,10,19,13,04,07,55013,51493,463.09,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:46.339295
W M,2020,10,19,13,04,08,55013,51493,463.06,45.20,14.90,25.50,1028,11.6,10/19/2020 17:03:47.337627
W M,2020,10,19,13,04,09,55013,51493,463.09,45.20,14.90,25.50,1028,11.6,10/19/2020 17:03:48.347924
W M,2020,10,19,13,04,10,55013,51492,463.25,45.20,14.80,25.50,1028,11.5,10/19/2020 17:03:49.353238
W M,2020,10,19,13,04,11,55013,51491,463.45,45.20,14.80,25.50,1028,11.6,10/19/2020 17:03:50.397442
W M,2020,10,19,13,04,12,55013,51490,463.54,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:51.376823
W M,2020,10,19,13,04,13,55013,51490,463.54,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:52.377148
W M,2020,10,19,13,04,14,55013,51490,463.54,45.20,14.80,25.50,1028,11.6,10/19/2020 17:03:53.385453
W M,2020,10,19,13,04,15,55013,51491,463.40,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:54.401735
W M,2020,10,19,13,04,16,55013,51491,463.38,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:55.434971
W M,2020,10,19,13,04,17,55013,51490,463.53,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:56.437292
W M,2020,10,19,13,04,18,55013,51490,463.56,45.10,14.80,25.50,1028,11.6,10/19/2020 17:03:57.465541
W M,2020,10,19,13,04,19,55013,51490,463.56,45.20,14.80,25.50,1028,11.6,10/19/2020 17:03:58.438936
W M,2020,10,19,13,04,20,55013,51490,463.44,45.10,14.90,25.50,1028,11.6,10/19/2020 17:03:59.467187
W M,2020,10,19,13,04,21,55013,51491,463.39,45.20,14.90,25.50,1028,11.6,10/19/2020 17:04:00.461529
W M,2020,10,19,13,04,22,55013,51491,463.40,45.10,14.80,25.50,1028,11.6,10/19/2020 17:04:01.375085
W M,2020,10,19,13,04,23,55013,51491,463.39,45.10,14.80,25.50,1028,11.6,10/19/2020 17:04:02.477138
W M,2020,10,19,13,04,24,55013,51491,463.40,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:03.496412
W M,2020,10,19,13,04,25,55013,51491,463.40,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:04.516683
W M,2020,10,19,13,04,26,55013,51490,463.55,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:05.513019
W M,2020,10,19,13,04,27,55013,51490,463.57,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:06.509355
W M,2020,10,19,13,04,28,55013,51490,463.57,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:07.512671
W M,2020,10,19,13,04,29,55013,51491,463.41,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:08.531945
W M,2020,10,19,13,04,30,55013,51491,463.40,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:09.539250
W M,2020,10,19,13,04,31,55013,51490,463.56,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:10.558525
W M,2020,10,19,13,04,32,55013,51489,463.84,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:11.561843
W M,2020,10,19,13,04,33,55013,51486,464.27,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:12.497341
W M,2020,10,19,13,04,34,55013,51484,464.69,45.10,14.80,25.50,1028,11.6,10/19/2020 17:04:13.597399
W M,2020,10,19,13,04,35,55013,51483,464.74,45.10,14.80,25.50,1028,11.6,10/19/2020 17:04:14.508960
W M,2020,10,19,13,04,36,55013,51484,464.49,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:15.599046
W M,2020,10,19,13,04,37,55013,51486,464.26,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:16.609344
W M,2020,10,19,13,04,38,55013,51487,464.07,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:17.614655
W M,2020,10,19,13,04,39,55013,51488,463.92,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:18.632932
W M,2020,10,19,13,04,40,55013,51487,464.03,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:19.648218
W M,2020,10,19,13,04,41,55013,51486,464.24,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:20.552799
W M,2020,10,19,13,04,42,55013,51485,464.39,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:21.560105
W M,2020,10,19,13,04,43,55013,51485,464.40,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:22.679111
W M,2020,10,19,13,04,44,55013,51486,464.27,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:23.680434
W M,2020,10,19,13,04,45,55013,51486,464.24,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:24.689733
W M,2020,10,19,13,04,46,55013,51487,464.09,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:25.683077
W M,2020,10,19,13,04,47,55013,51487,464.07,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:26.695371
W M,2020,10,19,13,04,48,55013,51487,463.97,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:27.720628
W M,2020,10,19,13,04,49,55013,51488,463.90,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:28.711978
W M,2020,10,19,13,04,50,55013,51488,464.01,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:29.728259
W M,2020,10,19,13,04,51,55013,51486,464.21,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:30.757507
W M,2020,10,19,13,04,52,55013,51487,464.09,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:31.739879
W M,2020,10,19,13,04,53,55013,51488,463.92,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:32.658423
W M,2020,10,19,13,04,54,55013,51488,463.78,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:33.767456
W M,2020,10,19,13,04,55,55013,51489,463.73,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:34.779751
W M,2020,10,19,13,04,56,55013,51489,463.70,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:35.777083
W M,2020,10,19,13,04,57,55013,51489,463.72,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:36.792367
W M,2020,10,19,13,04,58,55013,51489,463.73,45.20,14.90,25.50,1028,11.5,10/19/2020 17:04:37.810646
W M,2020,10,19,13,04,59,55013,51489,463.73,45.20,14.90,25.50,1028,11.6,10/19/2020 17:04:38.808974
W M,2020,10,19,13,05,00,55013,51489,463.73,45.20,14.90,25.50,1028,11.5,10/19/2020 17:04:39.837227
W M,2020,10,19,13,05,01,55013,51489,463.73,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:40.847523
W M,2020,10,19,13,05,02,55013,51490,463.58,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:41.856823
W M,2020,10,19,13,05,03,55013,51491,463.40,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:42.860141
W M,2020,10,19,13,05,04,55013,51492,463.35,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:43.840522
W M,2020,10,19,13,05,05,55013,51491,463.45,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:44.863782
W M,2020,10,19,13,05,06,55013,51490,463.54,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:45.874080
W M,2020,10,19,13,05,07,55013,51490,463.56,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:46.882383
W M,2020,10,19,13,05,08,55013,51490,463.56,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:47.894677
W M,2020,10,19,13,05,09,55013,51489,463.71,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:48.883032
W M,2020,10,19,13,05,10,55013,51488,463.88,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:49.914275
W M,2020,10,19,13,05,11,55013,51488,464.03,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:50.927566
W M,2020,10,19,13,05,12,55013,51487,464.20,45.10,14.90,25.50,1028,11.6,10/19/2020 17:04:51.842120
W M,2020,10,19,13,05,13,55013,51486,464.24,45.20,14.90,25.50,1028,11.5,10/19/2020 17:04:52.933202
W M,2020,10,19,13,05,14,55013,51486,464.24,45.20,14.90,25.50,1028,11.5,10/19/2020 17:04:53.856734
W M,2020,10,19,13,05,15,55013,51487,464.09,45.20,14.90,25.50,1028,11.5,10/19/2020 17:04:54.971750
W M,2020,10,19,13,05,16,55013,51487,464.07,45.20,14.90,25.50,1028,11.6,10/19/2020 17:04:55.960107
W M,2020,10,19,13,05,17,55013,51486,464.21,45.20,14.90,25.50,1028,11.5,10/19/2020 17:04:56.975392
W M,2020,10,19,13,05,18,55013,51486,464.18,45.20,14.80,25.50,1028,11.5,10/19/2020 17:04:57.983696
W M,2020,10,19,13,05,19,55013,51486,464.20,45.10,14.80,25.50,1028,11.5,10/19/2020 17:04:59.000974
W M,2020,10,19,13,05,20,55013,51486,464.21,45.10,14.90,25.50,1028,11.5,10/19/2020 17:04:59.924505
W M,2020,10,19,13,05,21,55013,51487,464.06,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:01.011598
W M,2020,10,19,13,05,22,55013,51487,464.04,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:02.036856
W M,2020,10,19,13,05,23,55013,51487,464.00,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:03.032194
W M,2020,10,19,13,05,24,55013,51488,464.01,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:04.042492
W M,2020,10,19,13,05,25,55013,51487,464.15,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:05.045808
W M,2020,10,19,13,05,26,55013,51486,464.21,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:06.052117
W M,2020,10,19,13,05,27,55013,51488,463.82,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:07.072390
W M,2020,10,19,13,05,28,55013,51491,463.35,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:08.075706
W M,2020,10,19,13,05,29,55013,51493,463.00,45.20,14.90,25.50,1028,11.6,10/19/2020 17:05:09.095978
W M,2020,10,19,13,05,30,55013,51494,462.89,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:10.091316
W M,2020,10,19,13,05,31,55013,51494,463.05,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:11.111588
W M,2020,10,19,13,05,32,55013,51491,463.45,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:12.107922
W M,2020,10,19,13,05,33,55013,51489,463.68,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:13.028460
W M,2020,10,19,13,05,34,55013,51488,463.85,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:14.137495
W M,2020,10,19,13,05,35,55013,51488,464.00,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:15.133831
W M,2020,10,19,13,05,36,55013,51487,464.03,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:16.161083
W M,2020,10,19,13,05,38,55013,51487,464.04,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:17.172378
W M,2020,10,19,13,05,39,55013,51487,464.04,45.10,14.90,25.50,1028,11.5,10/19/2020 17:05:18.158740
W M,2020,10,19,13,05,40,55013,51487,463.92,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:19.186990
W M,2020,10,19,13,05,41,55013,51488,463.82,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:20.166371
W M,2020,10,19,13,05,42,55013,51488,463.95,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:21.190633
W M,2020,10,19,13,05,43,55013,51486,464.20,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:22.200932
W M,2020,10,19,13,05,44,55013,51485,464.38,45.20,14.90,25.50,1028,11.6,10/19/2020 17:05:23.250125
W M,2020,10,19,13,05,45,55013,51485,464.39,45.20,14.90,25.50,1028,11.6,10/19/2020 17:05:24.242471
W M,2020,10,19,13,05,46,55013,51485,464.39,45.20,14.90,25.50,1028,11.6,10/19/2020 17:05:25.712539
W M,2020,10,19,13,05,47,55013,51486,464.24,45.20,14.90,25.50,1028,11.6,10/19/2020 17:05:26.254092
W M,2020,10,19,13,05,48,55013,51487,464.17,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:27.253419
W M,2020,10,19,13,05,49,55013,51486,464.21,45.20,14.90,25.50,1028,11.5,10/19/2020 17:05:28.268703
W M,2020,10,19,13,05,50,55013,51486,464.10,45.10,14.90,25.50,1028,11.6,10/19/2020 17:05:29.279002
W M,2020,10,19,13,08,31,55013,51488,463.88,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:11.255820
W M,2020,10,19,13,08,32,55013,51488,463.89,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:12.445641
W M,2020,10,19,13,08,33,55013,51488,463.89,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:12.750826
W M,2020,10,19,13,08,34,55013,51488,464.01,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:13.763118
W M,2020,10,19,13,08,35,55013,51487,464.04,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:14.759452
W M,2020,10,19,13,08,36,55013,51487,463.94,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:15.778726
W M,2020,10,19,13,08,37,55013,51488,463.87,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:16.799996
W M,2020,10,19,13,08,38,55013,51488,463.87,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:17.800320
W M,2020,10,19,13,08,39,55013,51488,463.88,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:18.811615
W M,2020,10,19,13,08,40,55013,51489,463.74,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:19.833882
W M,2020,10,19,13,08,41,55013,51488,463.86,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:20.834206
W M,2020,10,19,13,08,42,55013,51488,463.88,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:21.855474
W M,2020,10,19,13,08,43,55013,51488,463.87,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:22.752078
W M,2020,10,19,13,08,44,55013,51487,464.03,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:23.852137
W M,2020,10,19,13,08,45,55013,51486,464.18,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:24.868418
W M,2020,10,19,13,08,46,55013,51486,464.20,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:25.866747
W M,2020,10,19,13,08,47,55013,51486,464.20,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:26.881035
W M,2020,10,19,13,08,48,55013,51485,464.35,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:27.880362
W M,2020,10,19,13,08,49,55013,51485,464.38,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:28.872709
W M,2020,10,19,13,08,50,55013,51485,464.32,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:29.904948
W M,2020,10,19,13,08,51,55013,51486,464.16,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:30.918240
W M,2020,10,19,13,08,52,55013,51487,464.03,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:31.926541
W M,2020,10,19,13,08,53,55013,51487,464.02,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:32.927867
W M,2020,10,19,13,08,54,55013,51487,464.01,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:33.940156
W M,2020,10,19,13,08,55,55013,51487,464.14,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:34.950455
W M,2020,10,19,13,08,56,55013,51485,464.34,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:35.865008
W M,2020,10,19,13,08,57,55013,51484,464.50,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:36.968059
W M,2020,10,19,13,08,58,55013,51484,464.51,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:37.965393
W M,2020,10,19,13,08,59,55013,51484,464.61,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:38.984667
W M,2020,10,19,13,09,00,55013,51483,464.67,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:39.986986
W M,2020,10,19,13,09,01,55013,51483,464.68,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:41.020221
W M,2020,10,19,13,09,02,55013,51483,464.68,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:42.028526
W M,2020,10,19,13,09,03,55013,51484,464.54,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:43.028851
W M,2020,10,19,13,09,04,55013,51484,464.52,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:44.037155
W M,2020,10,19,13,09,05,55013,51485,464.38,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:45.042465
W M,2020,10,19,13,09,06,55013,51485,464.36,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:46.049772
W M,2020,10,19,13,09,07,55013,51485,464.31,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:47.056080
W M,2020,10,19,13,09,08,55013,51486,464.24,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:48.096299
W M,2020,10,19,13,09,09,55013,51485,464.40,45.10,14.90,25.60,1028,11.5,10/19/2020 17:08:49.082663
W M,2020,10,19,13,09,10,55013,51483,464.71,45.10,14.90,25.60,1028,11.6,10/19/2020 17:08:50.092959
W M,2020,10,19,13,09,11,55013,51482,464.87,45.20,14.90,25.60,1028,11.5,10/19/2020 17:08:51.107247
W M,2020,10,19,13,09,12,55013,51482,464.80,45.20,14.90,25.60,1028,11.5,10/19/2020 17:08:52.011827
W M,2020,10,19,13,09,13,55013,51483,464.71,45.20,14.90,25.60,1028,11.6,10/19/2020 17:08:53.106899
W M,2020,10,19,13,09,14,55013,51484,464.54,45.20,14.90,25.60,1028,11.6,10/19/2020 17:08:54.011480
W M,2020,10,19,13,09,15,55013,51484,464.57,45.20,14.90,25.60,1028,11.6,10/19/2020 17:08:55.125499
W M,2020,10,19,13,09,16,55013,51483,464.69,45.20,14.90,25.60,1028,11.5,10/19/2020 17:08:56.129814
W M,2020,10,19,13,09,17,55013,51482,464.84,45.20,14.90,25.60,1028,11.6,10/19/2020 17:08:57.044369
W M,2020,10,19,13,09,18,55013,51482,464.88,45.20,14.90,25.60,1028,11.6,10/19/2020 17:08:58.145424
W M,2020,10,19,13,09,20,55013,51483,464.72,45.20,14.90,25.60,1028,11.6,10/19/2020 17:08:59.164698
W M,2020,10,19,13,09,21,55013,51484,464.55,45.20,14.90,25.60,1028,11.6,10/19/2020 17:09:00.186965
W M,2020,10,19,13,09,22,55013,51484,464.49,45.20,14.90,25.60,1028,11.6,10/19/2020 17:09:01.186293
W M,2020,10,19,13,09,23,55013,51485,464.36,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:02.215542
W M,2020,10,19,13,09,24,55013,51485,464.35,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:03.194920
W M,2020,10,19,13,09,25,55013,51485,464.47,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:04.203223
W M,2020,10,19,13,09,26,55013,51483,464.74,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:05.215516
W M,2020,10,19,13,09,27,55013,51482,464.73,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:06.228806
W M,2020,10,19,13,09,28,55013,51484,464.54,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:07.236113
W M,2020,10,19,13,09,29,55013,51485,464.29,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:08.260374
W M,2020,10,19,13,09,30,55013,51486,464.19,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:09.264689
W M,2020,10,19,13,09,31,55013,51486,464.29,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:10.271995
W M,2020,10,19,13,09,32,55013,51485,464.35,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:11.255363
W M,2020,10,19,13,09,33,55013,51485,464.35,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:12.292590
W M,2020,10,19,13,09,34,55013,51486,464.21,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:13.298899
W M,2020,10,19,13,09,35,55013,51486,464.06,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:14.304210
W M,2020,10,19,13,09,36,55013,51487,464.06,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:15.324483
W M,2020,10,19,13,09,37,55013,51486,464.17,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:16.311841
W M,2020,10,19,13,09,38,55013,51485,464.33,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:17.353057
W M,2020,10,19,13,09,39,55013,51485,464.36,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:18.361360
W M,2020,10,19,13,09,40,55013,51485,464.29,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:19.360687
W M,2020,10,19,13,09,41,55013,51486,464.20,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:20.366996
W M,2020,10,19,13,09,42,55013,51486,464.20,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:21.357346
W M,2020,10,19,13,09,43,55013,51486,464.20,45.10,14.90,25.60,1028,11.6,10/19/2020 17:09:22.368642
W M,2020,10,19,13,09,44,55013,51486,464.20,45.10,14.90,25.60,1028,11.5,10/19/2020 17:09:23.379939
